ASX Code,Date,Price sens.,Headline
AMP,23/04/2026  8:42 am,Â,Update - Notification of buy-back - AMP  6  pages  18.2KB
BXB,23/04/2026  8:42 am,Â,Notification of cessation of securities - BXB  4  pages  15.0KB
AMH,23/04/2026  8:41 am,Â,Update - Notification of buy-back - AMH  6  pages  18.3KB
CMO,23/04/2026  8:40 am,Â,Proposed issue of securities - CMO  5  pages  17.1KB
AFI,23/04/2026  8:40 am,Â,Update - Notification of buy-back - AFI  6  pages  18.3KB
5GN,23/04/2026  8:39 am,Â,Update - Notification of buy-back - 5GN  6  pages  18.2KB
KOA,23/04/2026  8:38 am,Â,Satisfaction of Performance Rights Milestone  1  page  65.0KB
CMO,23/04/2026  8:38 am,,Drill Contract Executed for Kanowna Gold Project RC Drilling  5  pages  1.1MB
M4M,23/04/2026  8:37 am,,Macro executes profit share agreement for gold project  28  pages  2.3MB
CAA,23/04/2026  8:34 am,Â,Notification of cessation of securities - CAA  4  pages  14.5KB
TML,23/04/2026  8:34 am,Â,Addendum to Annual Report 2025  2  pages  756.1KB
PSC,23/04/2026  8:31 am,,Quarterly Activities and Cashflow Report Mar 2026  16  pages  2.4MB
XPD,23/04/2026  8:31 am,Â,Proposed issue of securities - XPD  6  pages  22.3KB
XPD,23/04/2026  8:31 am,,Xpedra Announces $3.2m Placement to Accelerate Exploration  2  pages  384.4KB
TPW,23/04/2026  8:30 am,,Mark Coulter appointed Executive Chair & New CEO Appointment  5  pages  221.9KB
ALA,23/04/2026  8:30 am,Â,Notice Received Under Section 249D Withdrawn  2  pages  155.6KB
LSF,23/04/2026  8:29 am,Â,Net Tangible Asset Backing  1  page  131.2KB
WHC,23/04/2026  8:29 am,Â,Completion of US$900m Senior Secured Notes Issuance  1  page  62.4KB
SMS,23/04/2026  8:29 am,,Quarterly Activities/Appendix 5B Cash Flow Report  14  pages  1.1MB
FXG,23/04/2026  8:28 am,Â,Cleansing Notice  1  page  321.4KB
OR3,23/04/2026  8:28 am,,Continued Extension of Forrest at Depth and Along Strike  16  pages  3.5MB
SCW,23/04/2026  8:27 am,,SCG Tender Offer for Non-Call 2030 Subordinated Notes  1  page  78.2KB
SCA,23/04/2026  8:27 am,,SCG Tender Offer for Non-Call 2030 Subordinated Notes  1  page  78.2KB
WOR,23/04/2026  8:27 am,Â,Update - Notification of buy-back - WOR  6  pages  17.8KB
AI1,23/04/2026  8:27 am,Â,Proposed issue of securities - AI1  5  pages  19.4KB
AI1,23/04/2026  8:27 am,,Adisyn Secures A$14m Placement Led by Regal and Meitav  4  pages  399.6KB
FEX,23/04/2026  8:27 am,,Quarterly Activities Report  10  pages  599.0KB
CXO,23/04/2026  8:27 am,,Quarterly Activities and Cashflow Report  14  pages  1.3MB
ADV,23/04/2026  8:26 am,Â,Ardiden Adds 2nd Drill Rig to Accelerate Rouyn Gold Corridor  4  pages  592.1KB
ETM,23/04/2026  8:26 am,Â,Results of Annual General Meeting  2  pages  412.1KB
LKY,23/04/2026  8:26 am,,Quarterly Activities Report and Appendix 5B  15  pages  682.0KB
IRD,23/04/2026  8:26 am,,Quarterly Activities and Cashflow Report 31 March 2026  12  pages  1.3MB
SNG,23/04/2026  8:25 am,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  3.1MB
EMR,23/04/2026  8:25 am,,Quarterly Report  27  pages  3.7MB
ALD,23/04/2026  8:24 am,,EG Aust Acquisition Final Remedy Offer Lodged with ACCC  1  page  141.0KB
NVQ,23/04/2026  8:24 am,,Coralia Advances Low Carbon Concrete Project with Swinburne  3  pages  159.4KB
APA,23/04/2026  8:23 am,Â,APA strengthens balance sheet with unsecured debt raise  1  page  140.9KB
AP2,23/04/2026  8:23 am,Â,APA strengthens balance sheet with unsecured debt raise  1  page  140.9KB
ARA,23/04/2026  8:23 am,Â,Update - Notification of buy-back - ARA  6  pages  18.2KB
NES,23/04/2026  8:23 am,,Mine Rehab Commences at Gold Point Ahead of UG Drilling  5  pages  610.4KB
MGR,23/04/2026  8:23 am,,MGR 3Q26 Operational Update  11  pages  9.6MB
EPM,23/04/2026  8:23 am,,Results Reinforce Gronnedal Critical Metals Profile  12  pages  1.4MB
FXG,23/04/2026  8:23 am,Â,Application for quotation of securities - FXG  8  pages  20.7KB
ALK,23/04/2026  8:23 am,,Quarterly Activity Report  17  pages  1.6MB
STX,23/04/2026  8:22 am,Â,Walyering West Update  3  pages  1.1MB
SFR,23/04/2026  8:22 am,,March 2026 Quarterly Report  16  pages  935.5KB
ENL,23/04/2026  8:22 am,Â,AGM Chair Address and Presentations  20  pages  4.2MB
SVR,23/04/2026  8:22 am,Â,Change of Director's Interest Notice  2  pages  233.8KB
PDI,23/04/2026  8:22 am,Â,Ceasing to be a substantial holder  3  pages  278.3KB
RF1,23/04/2026  8:22 am,Â,Change in substantial holding  5  pages  348.1KB
NCC,23/04/2026  8:22 am,Â,NAOS Quarterly Investment Report - Q3 FY26  23  pages  2.1MB
NAC,23/04/2026  8:22 am,Â,NAOS Quarterly Investment Report - Q3 FY26  23  pages  2.1MB
FLC,23/04/2026  8:22 am,Â,Quarterly Business Update Call Details  1  page  310.4KB
NSC,23/04/2026  8:22 am,Â,NAOS Quarterly Investment Report - Q3 FY26  23  pages  2.1MB
CIN,23/04/2026  8:21 am,Â,Update - Notification of buy-back - CIN  6  pages  18.3KB
BOL,23/04/2026  8:21 am,Â,Update - Notification of buy-back - BOL  6  pages  18.2KB
ARG,23/04/2026  8:21 am,Â,Update - Notification of buy-back - ARG  6  pages  18.3KB
BXB,23/04/2026  8:21 am,Â,Update - Notification of buy-back - BXB  6  pages  18.5KB
PAC,23/04/2026  8:21 am,Â,Update - Notification of buy-back - PAC  6  pages  18.4KB
OML,23/04/2026  8:21 am,Â,Update - Notification of buy-back - OML  6  pages  18.2KB
SCG,23/04/2026  8:21 am,,Tender Offer for Non-Call 2030 Subordinated Notes  1  page  78.2KB
GDM,23/04/2026  8:21 am,Â,Mullock Recovery Commenced at Challenger Gold Mine  2  pages  206.3KB
MMI,23/04/2026  8:21 am,,Share Consolidation  2  pages  214.5KB
CGF,23/04/2026  8:21 am,Â,Update - Notification of buy-back - CGF  6  pages  18.2KB
ALA,23/04/2026  8:21 am,Â,Proposed issue of securities - ALA  5  pages  17.0KB
DAL,23/04/2026  8:21 am,,Dalaroo expands to offshore critical minerals potential  7  pages  838.1KB
OFX,23/04/2026  8:20 am,,4Q26 Trading Update  4  pages  124.9KB
CWY,23/04/2026  8:20 am,Â,Appendix 3Y Jackie McArthur  3  pages  242.8KB
CWY,23/04/2026  8:20 am,Â,Appendix 3Y Mark Schubert  2  pages  263.2KB
CWY,23/04/2026  8:20 am,Â,Appendix 3Y Michael Kelly  2  pages  255.8KB
AMU,23/04/2026  8:20 am,,Entitlement Issue Prospectus  45  pages  901.8KB
NMR,23/04/2026  8:19 am,,Blackjack restart delivers 315oz dore  4  pages  1.1MB
WOR,23/04/2026  8:19 am,Â,Update - Notification of buy-back - WOR  6  pages  18.3KB
AMU,23/04/2026  8:19 am,Â,Proposed issue of securities - AMU  8  pages  27.4KB
NSR,23/04/2026  8:19 am,Â,Ceasing to be a substantial holder  13  pages  535.5KB
CGS,23/04/2026  8:19 am,Â,Update - Notification of buy-back - CGS  6  pages  18.3KB
CSL,23/04/2026  8:18 am,Â,Update - Notification of buy-back - CSL  6  pages  18.2KB
CRN,23/04/2026  8:18 am,Â,Appendix 4G and Corporate Governance Statement  27  pages  1.1MB
RG1,23/04/2026  8:18 am,Â,Change in substantial holding  9  pages  610.9KB
A3D,23/04/2026  8:18 am,,March 2026 Quarterly Activities Report & Appendix 4C  11  pages  494.5KB
MHM,23/04/2026  8:18 am,,Resource Roadhouse Presentation  17  pages  16.4MB
XYZ,23/04/2026  8:18 am,Â,Statement of Changes in Beneficial Ownership  1  page  276.7KB
CRN,23/04/2026  8:18 am,Â,"Proxy Statement, Notice of 2026 AGM and Proxy Annual Report  268  pages  4.9MB"
CAA,23/04/2026  8:18 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
XYZ,23/04/2026  8:18 am,Â,Statement of Changes in Beneficial Ownership  2  pages  280.7KB
AVH,23/04/2026  8:17 am,Â,Notice of Annual General Meeting/Proxy Form  159  pages  12.7MB
CCG,23/04/2026  8:17 am,Â,Change in substantial holding  4  pages  505.2KB
DVP,23/04/2026  8:17 am,,Quarterly Appendix 5B Cash Flow Report  5  pages  295.3KB
DVP,23/04/2026  8:16 am,,Quarterly Activities Report  28  pages  2.6MB
PDI,23/04/2026  8:16 am,Â,Change in substantial holding  10  pages  1.5MB
EPM,23/04/2026  8:16 am,Â,Change in substantial holding  2  pages  802.0KB
STO,23/04/2026  8:16 am,Â,Change in substantial holding  71  pages  8.6MB
QUB,23/04/2026  8:16 am,Â,Change in substantial holding  30  pages  3.6MB
FWD,23/04/2026  8:16 am,Â,Update - Notification of buy-back - FWD  6  pages  18.4KB
CP8,23/04/2026  8:15 am,,Appendix 5B  5  pages  222.1KB
CP8,23/04/2026  8:15 am,,Quarterly Activities Report  7  pages  455.4KB
WAF,23/04/2026  8:15 am,Â,Ceasing to be a substantial holder  7  pages  882.7KB
IMM,23/04/2026  8:15 am,Â,Change in substantial holding  22  pages  1.0MB
NXT,23/04/2026  8:15 am,Â,Becoming a substantial holder  48  pages  4.5MB
PDI,23/04/2026  8:14 am,Â,Change in substantial holding  3  pages  277.7KB
SVY,23/04/2026  8:14 am,Â,Change of Director's Interest Notice- P Ironside (on-market)  3  pages  125.0KB
PLS,23/04/2026  8:14 am,Â,PLS completes US$600M Senior Unsecured Notes Offering  1  page  138.3KB
PRU,23/04/2026  8:14 am,Â,March Quarter Report Webinar Presentation  19  pages  5.8MB
PRU,23/04/2026  8:14 am,,March Quarterly Report  24  pages  1.3MB
BHL,23/04/2026  8:14 am,,Quarterly Activities/Appendix 5B Cash Flow Report  9  pages  963.1KB
RLF,23/04/2026  8:14 am,,Operational Update  4  pages  438.9KB
NXG,23/04/2026  8:13 am,,Expansion of High-Grade Zone at Patterson Corridor East  25  pages  5.4MB
PRN,23/04/2026  8:13 am,Â,Update - Notification of buy-back - PRN  6  pages  18.5KB
BC8,23/04/2026  8:13 am,,Quarterly Activities Report and Appendix 5B  16  pages  759.5KB
LEX,23/04/2026  8:13 am,,Drilling Targets Mt Martin Resource Growth  7  pages  4.7MB
YRL,23/04/2026  8:13 am,,Quarterly Activities/Appendix 5B Cash Flow Report  26  pages  3.3MB
5GG,23/04/2026  8:13 am,Â,Cessation of quarterly reporting obligations  1  page  182.3KB
RRL,23/04/2026  8:12 am,,Quarterly Activities Report  11  pages  875.6KB
IDA,23/04/2026  8:12 am,Â,Exploration Update  5  pages  6.7MB
BUS,23/04/2026  8:12 am,,Quarterly Activities/Appendix 5B Cash Flow Report  13  pages  2.8MB
EXR,23/04/2026  8:12 am,,Q3FY26 Quarterly Report and Appendix 5B  12  pages  1.3MB
WAF,23/04/2026  8:12 am,,Quarterly Cashflow Report  5  pages  193.2KB
WAF,23/04/2026  8:12 am,,Quarterly Activities Report  20  pages  6.4MB
DYL,23/04/2026  8:11 am,,Exploration Update  20  pages  9.2MB
TRE,23/04/2026  8:11 am,Â,Change of Director's Interest Notice  2  pages  259.9KB
TRE,23/04/2026  8:11 am,Â,Notification of cessation of securities - TRE  5  pages  16.1KB
STW,23/04/2026  8:11 am,Â,Daily Fund Update  9  pages  182.7KB
SLF,23/04/2026  8:11 am,Â,Daily Fund Update  4  pages  77.1KB
SFY,23/04/2026  8:11 am,Â,Daily Fund Update  4  pages  79.9KB
EPY,23/04/2026  8:11 am,Â,Update - Notification of buy-back - EPY  6  pages  18.2KB
ELV,23/04/2026  8:10 am,,March 2026 Quarterly Activities Report  14  pages  1.8MB
PRU,23/04/2026  8:10 am,,Corporate Update  1  page  204.3KB
QOR,23/04/2026  8:10 am,Â,Ceasing to be a substantial holder  2  pages  125.7KB
HLX,23/04/2026  8:10 am,,Consolidation/Split - HLX  5  pages  19.6KB
LNQ,23/04/2026  8:10 am,,Quarterly Activities Report & Appendix 5B  19  pages  7.0MB
IKE,23/04/2026  7:53 am,,ikeGPS Q4 FY26 Investor Presentation  41  pages  5.7MB
IKE,23/04/2026  7:53 am,,ikeGPS Q4 FY26 Performance Update  8  pages  1.1MB
DOW,23/04/2026  7:31 am,Â,A$400 MILLION MEDIUM TERM NOTE ISSUE  1  page  337.2KB
HGH,23/04/2026  7:30 am,,Heartland trading update  17  pages  1.5MB
A2M,23/04/2026  7:30 am,Â,Ceasing to be a substantial holder  13  pages  1.2MB
GNE,23/04/2026  7:30 am,,FY26 Q3 Performance Report and Updated Guidance  19  pages  1.8MB
