ASX Code,Date,Price sens.,Headline
DVP,12/01/2024  11:44 AM,,Cleansing Statement  1  page  289.3KB
DKM,12/01/2024  11:44 AM,,Quarterly Activities/Appendix 5B Cash Flow Report  20  pages  1.6MB
TEK,12/01/2024  11:43 AM,,Update - Notification of buy-back - TEK  6  pages  28.0KB
DVP,12/01/2024  11:41 AM,,Application for quotation of securities - DVP  6  pages  28.1KB
GCI,12/01/2024  11:41 AM,,Net Tangible Asset Backing  1  page  250.0KB
B4P,12/01/2024  11:39 AM,,Notification regarding unquoted securities - B4P  6  pages  29.4KB
3PL,12/01/2024  11:35 AM,,Details of FY24 Half Year Results and Investor Call  1  page  155.8KB
LKE,12/01/2024  11:35 AM,,Lake Resources to Present at Sidoti Virtual Micro Cap Confce  3  pages  229.9KB
KCC,12/01/2024  11:31 AM,,Change of Director's Interest Notice x 4  11  pages  386.1KB
ADA,12/01/2024  11:23 AM,,Change of Address  1  page  169.9KB
KCC,12/01/2024  11:23 AM,,Notification of cessation of securities - KCC  4  pages  23.8KB
ICN,12/01/2024  11:22 AM,,Icon enters into binding term sheet  3  pages  229.9KB
COH,12/01/2024  11:20 AM,,Notification of cessation of securities - COH  6  pages  28.5KB
AIQ,12/01/2024  10:54 AM,,Net Tangible Asset Backing December 2023  1  page  184.5KB
SWT,12/01/2024  10:50 AM,,Investment Update 31 December 2023  2  pages  156.2KB
FLX,12/01/2024  10:49 AM,,Notification of cessation of securities - FLX  5  pages  26.3KB
MGF,12/01/2024  10:37 AM,,Appendix 2A  15  pages  362.0KB
WZR,12/01/2024  10:30 AM,,Notification regarding unquoted securities - WZR  6  pages  28.9KB
ALM,12/01/2024  10:28 AM,,Acquisition of Strategic Tenure Adjacent to Briggs  4  pages  720.9KB
CBY,12/01/2024  10:28 AM,,ALM: Acquisition of Strategic Tenure Adjacent to Briggs  4  pages  720.9KB
KPG,12/01/2024  10:23 AM,,Results of 2024 EGM  4  pages  616.0KB
DOC,12/01/2024  10:21 AM,,Notification regarding unquoted securities - DOC  9  pages  40.1KB
LPG,12/01/2024  10:21 AM,,Unitholder Monthly Report for December 2023  2  pages  554.7KB
FBR,12/01/2024  10:14 AM,,Notification regarding unquoted securities - FBR  7  pages  30.3KB
XRO,12/01/2024  10:14 AM,,Notification of cessation of securities - XRO  5  pages  26.3KB
FRE,12/01/2024  10:14 AM,,Release of Securities from Escrow  1  page  131.0KB
GTH,12/01/2024  10:14 AM,,Appendix 4C and Quarterly Activities Report  9  pages  414.8KB
WGB,12/01/2024  10:04 AM,,December 2023 Investment Update  10  pages  1.4MB
WMI,12/01/2024  10:03 AM,,December 2023 Investment Update  10  pages  1.4MB
AHK,12/01/2024  10:02 AM,,MOU for processing of heavy mineral sands and rare earths  10  pages  707.6KB
ASE,12/01/2024  10:01 AM,,More Lithium Bearing Clays Intersected at Altair Project  13  pages  1.4MB
PAM,12/01/2024  10:00 AM,,Tama Atacama Lithium Exploration Concession Grant  7  pages  704.7KB
WAA,12/01/2024  9:59 AM,,December 2023 Investment Update  10  pages  1.4MB
LPI,12/01/2024  9:59 AM,,Application for quotation of securities - LPI  6  pages  27.9KB
WAR,12/01/2024  9:59 AM,,December 2023 Investment Update  10  pages  1.4MB
WAX,12/01/2024  9:58 AM,,December 2023 Investment Update  10  pages  1.4MB
DOC,12/01/2024  9:58 AM,,Cleansing Notice - Convertible Notes  13  pages  461.3KB
JBH,12/01/2024  9:58 AM,,Notification regarding unquoted securities - JBH  6  pages  28.1KB
WLE,12/01/2024  9:57 AM,,December 2023 Investment Update  10  pages  1.4MB
IAG,12/01/2024  9:57 AM,,Notification regarding unquoted securities - IAG  7  pages  32.0KB
FG1,12/01/2024  9:55 AM,,Drilling Confirms Gold System Near Surface at Warrentinna  21  pages  2.0MB
BUY,12/01/2024  9:55 AM,,Share Placement  2  pages  530.3KB
NWS,12/01/2024  9:54 AM,,Appendix 3C  4  pages  75.7KB
GCM,12/01/2024  9:54 AM,,GCM Evaluates Molybdenum Uranium Vanadium at Boulia Project  24  pages  2.5MB
NWS,12/01/2024  9:53 AM,,Appendix 3C  4  pages  75.7KB
WMA,12/01/2024  9:53 AM,,December 2023 Investment Update  10  pages  1.4MB
WAM,12/01/2024  9:50 AM,,December 2023 Investment Update  10  pages  1.4MB
DCC,12/01/2024  9:46 AM,,Bitcoin and digital asset exposure - December 2023  3  pages  244.3KB
TRE,12/01/2024  9:46 AM,,Toubani Resources Registered as an Australian Company  2  pages  259.4KB
FOR,12/01/2024  9:45 AM,,Indicative NAV COB 11 January 2024  1  page  201.0KB
QRI,12/01/2024  9:45 AM,,Update - Dividend/Distribution - QRI  5  pages  28.1KB
88E,12/01/2024  9:45 AM,,Cleansing Statement  1  page  157.5KB
DOC,12/01/2024  9:43 AM,,Notification regarding unquoted securities - DOC  7  pages  33.2KB
88E,12/01/2024  9:42 AM,,Application for quotation of securities - 88E  6  pages  28.1KB
NBI,12/01/2024  9:40 AM,,Notice of Meeting Amendment  7  pages  189.3KB
COF,12/01/2024  9:34 AM,,HY24 Portfolio Valuations  2  pages  214.1KB
GEN,12/01/2024  9:30 AM,,Voluntary suspension extension  1  page  200.8KB
ANO,12/01/2024  9:29 AM,,Change of Director's Interest Notice - Lev Mizikovsky  3  pages  264.8KB
RF1,12/01/2024  9:28 AM,,Update - Notification of buy-back - RF1  6  pages  27.8KB
ANO,12/01/2024  9:27 AM,,Change in substantial holding  3  pages  475.7KB
LIC,12/01/2024  9:26 AM,,Half Year Results Release Date  1  page  173.9KB
I88,12/01/2024  9:24 AM,,Corporate Presentation  25  pages  8.0MB
MTM,12/01/2024  9:24 AM,,Flash Metals Presentation Deck  13  pages  4.0MB
RCR,12/01/2024  9:24 AM,,Proposed issue of securities - RCR  7  pages  33.7KB
RCR,12/01/2024  9:24 AM,,Oversubscribed Placement to Expand West Arunta Drilling  3  pages  358.4KB
PIC,12/01/2024  9:23 AM,,PIC Monthly Investment Update - December 2023  5  pages  502.3KB
MBX,12/01/2024  9:23 AM,,Application for quotation of securities - MBX  8  pages  29.6KB
TMR,12/01/2024  9:20 AM,,TOV: TMR 02R - Panel Receives Review Application  1  page  89.0KB
TOV,12/01/2024  9:20 AM,,TMR 02R - Panel Receives Review Application  1  page  89.0KB
URF,12/01/2024  9:18 AM,,Update - Notification of buy-back - URF  6  pages  28.0KB
MTM,12/01/2024  9:18 AM,,Proposed issue of securities - MTM  6  pages  29.9KB
SLM,12/01/2024  9:18 AM,,Unaudited Financial Statements - 30 November 2023  27  pages  767.4KB
MTM,12/01/2024  9:18 AM,,Proposed issue of securities - MTM  7  pages  32.6KB
MTM,12/01/2024  9:18 AM,,Proposed issue of securities - MTM  8  pages  35.8KB
MTM,12/01/2024  9:18 AM,,Placement and Rights Issue  6  pages  270.1KB
SLM,12/01/2024  9:17 AM,,MD&A - 30 November 2023  14  pages  450.6KB
YRL,12/01/2024  9:16 AM,,Oblique Phase Two RC Drilling Results  25  pages  2.0MB
IPC,12/01/2024  9:16 AM,,LCE: Letter to Shareholders  2  pages  252.9KB
LCE,12/01/2024  9:16 AM,,Letter to Shareholders  2  pages  252.9KB
YRL,12/01/2024  9:16 AM,,Response to ASX Price Query  4  pages  358.8KB
IRD,12/01/2024  9:13 AM,,Cape Hardy Green Hydrogen Project Update  3  pages  393.7KB
WOT,12/01/2024  9:13 AM,,Update - Notification of buy-back - WOT  6  pages  27.9KB
WQG,12/01/2024  9:11 AM,,Update - Notification of buy-back - WQG  6  pages  27.9KB
DOC,12/01/2024  9:04 AM,,Completion of Convertible Loan Note Financing  2  pages  177.9KB
88E,12/01/2024  9:02 AM,,Hickory-1 Flow Test Update  5  pages  517.5KB
IBC,12/01/2024  9:00 AM,,Update - Notification of buy-back - IBC  6  pages  27.8KB
KGN,12/01/2024  8:59 AM,,Update - Notification of buy-back - KGN  6  pages  28.2KB
GNC,12/01/2024  8:57 AM,,Notice of Annual General Meeting/Proxy Form  19  pages  574.5KB
RYD,12/01/2024  8:55 AM,,December - Net Tangible Asset Backing  1  page  323.7KB
GDM,12/01/2024  8:55 AM,,Excellent assays from diamond drilling at Yellow Jack  13  pages  7.1MB
NSC,12/01/2024  8:55 AM,,NTA & Portfolio Update - December 2023  3  pages  745.3KB
NAC,12/01/2024  8:54 AM,,NTA & Portfolio Update - December 2023  3  pages  1.4MB
NCC,12/01/2024  8:54 AM,,NTA & Portfolio Update - December 2023  3  pages  657.9KB
MSV,12/01/2024  8:51 AM,,Update - Notification of buy-back - MSV  6  pages  27.8KB
SPA,12/01/2024  8:51 AM,,Trading Update and Revenue Forecast  3  pages  145.2KB
WSP,12/01/2024  8:51 AM,,Change in substantial holding  6  pages  166.0KB
RG8,12/01/2024  8:51 AM,,Update - Notification of buy-back - RG8  6  pages  28.3KB
TVL,12/01/2024  8:50 AM,,Net Tangible Asset Backing - December 2023  3  pages  395.6KB
SYR,12/01/2024  8:50 AM,,Vidalia start of AAM production update  2  pages  165.8KB
LSF,12/01/2024  8:49 AM,,Net Tangible Asset Backing  1  page  224.6KB
FPR,12/01/2024  8:48 AM,,Update - Notification of buy-back - FPR  6  pages  27.9KB
VG1,12/01/2024  8:48 AM,,Update - Notification of buy-back - VG1  6  pages  28.3KB
CTW,12/01/2024  8:48 AM,,CitiFirst MINIs Cash Amounts for Stop Loss Event 11 Jan 24  1  page  81.8KB
FPC,12/01/2024  8:48 AM,,Update - Notification of buy-back - FPC  6  pages  27.8KB
GVF,12/01/2024  8:46 AM,,Investment Update and NTA Value as at 31 December 2023  4  pages  322.4KB
IRI,12/01/2024  8:39 AM,,Appointment of CFO & Resignation of Interim CFO  1  page  200.7KB
S32,12/01/2024  8:37 AM,,Notification of cessation of securities - S32  4  pages  23.7KB
S32,12/01/2024  8:36 AM,,Notification regarding unquoted securities - S32  6  pages  27.5KB
S32,12/01/2024  8:35 AM,,Notification regarding unquoted securities - S32  6  pages  27.8KB
ALL,12/01/2024  8:35 AM,,Update - Notification of buy-back - ALL  6  pages  27.8KB
LLC,12/01/2024  8:31 AM,,Notification of cessation of securities - LLC  4  pages  23.7KB
HUM,12/01/2024  8:31 AM,,Update - Notification of buy-back - HUM  6  pages  27.7KB
NXL,12/01/2024  8:29 AM,,Notice of 1H24 Results and Webcast  1  page  184.4KB
NXL,12/01/2024  8:29 AM,,1H24 Results Update  2  pages  223.8KB
WBC,12/01/2024  8:25 AM,,Update - Notification of buy-back - WBC  6  pages  27.7KB
NAB,12/01/2024  8:21 AM,,Notification of cessation of securities - NAB  4  pages  23.8KB
CIA,12/01/2024  8:21 AM,,Change of Share Registrar  1  page  215.9KB
OFX,12/01/2024  8:21 AM,,Update - Notification of buy-back - OFX  6  pages  27.8KB
1MC,12/01/2024  8:20 AM,,Positive Results for Fish Lake Valley Project  19  pages  1.5MB
BTI,12/01/2024  8:20 AM,,Net Tangible Asset Backing  7  pages  635.9KB
FND,12/01/2024  8:20 AM,,Application for quotation of securities - FND  6  pages  27.6KB
OPH,12/01/2024  8:20 AM,,Announcement of Buy-back - OPH  1  page  105.1KB
KRM,12/01/2024  8:20 AM,,Kingsrose announces New Appointments  2  pages  213.4KB
IMD,12/01/2024  8:20 AM,,Notification of cessation of securities - IMD  4  pages  23.7KB
NAB,12/01/2024  8:20 AM,,Update - Notification of buy-back - NAB  6  pages  27.7KB
OPH,12/01/2024  8:20 AM,,Update - Notification of buy-back - OPH  5  pages  25.6KB
TEM,12/01/2024  8:20 AM,,Cancel - Proposed issue of securities - TEM  5  pages  28.0KB
A1M,12/01/2024  8:20 AM,,Drilling Extends Mineralisation at Sandy Creek and Artemis  11  pages  923.9KB
TLM,12/01/2024  8:20 AM,,Replacement Announcement - Durnings  22  pages  924.3KB
CPU,12/01/2024  8:20 AM,,Update - Notification of buy-back - CPU  6  pages  27.8KB
REP,12/01/2024  8:20 AM,,Update - Notification of buy-back - REP  6  pages  27.8KB
KPG,12/01/2024  8:20 AM,,Dividend/Distribution - KPG  4  pages  24.7KB
KPG,12/01/2024  8:19 AM,,January 24 Monthly Dividend for the 2024 Financial Year  3  pages  198.0KB
KPG,12/01/2024  8:19 AM,,KPG 2024 EGM Presentation  3  pages  136.7KB
ATH,12/01/2024  8:19 AM,,Change in substantial holding  5  pages  1.6MB
NIS,12/01/2024  8:19 AM,,Resignation of Joint Company Secretary  1  page  161.5KB
PL8,12/01/2024  8:19 AM,,Net Tangible Asset Backing  1  page  153.2KB
