ASX Code,Date,Price sens.,Headline
OBM,12/09/2025  8:29 am,,2025 Mineral Resource and Ore Reserve Statement  92  pages  2.3MB
WOR,12/09/2025  8:28 am,Â,Update - Notification of buy-back - WOR  6  pages  18.2KB
TKL,12/09/2025  8:28 am,Â,Addendum to Notice of General Meeting and Proxy form  5  pages  456.6KB
PRN,12/09/2025  8:28 am,Â,Reinstatement of on-market buyback - Appendix 3C  1  page  192.5KB
PRN,12/09/2025  8:28 am,,Notification of buy-back - PRN  5  pages  15.4KB
BFL,12/09/2025  8:27 am,,BSP Market Update - PMs Commitment to Banking Sector  3  pages  524.6KB
LSF,12/09/2025  8:27 am,Â,Net Tangible Asset Backing  1  page  103.2KB
AKM,12/09/2025  8:27 am,Â,Half Yearly Report and Accounts  24  pages  1.1MB
TWE,12/09/2025  8:27 am,Â,Update - Notification of buy-back - TWE  6  pages  18.3KB
AVM,12/09/2025  8:27 am,Â,Half Yearly Report and Accounts  19  pages  1.0MB
LFS,12/09/2025  8:27 am,Â,Update - Notification of buy-back - LFSPA  6  pages  18.3KB
OFX,12/09/2025  8:27 am,Â,Notification of cessation of securities - OFX  4  pages  14.7KB
BCA,12/09/2025  8:27 am,Â,Notification regarding unquoted securities - BCA  6  pages  20.2KB
AZJ,12/09/2025  8:26 am,Â,Update - Notification of buy-back - AZJ  6  pages  18.4KB
NGE,12/09/2025  8:26 am,Â,Investment & NTA Update - August 2025  3  pages  235.6KB
AVR,12/09/2025  8:26 am,Â,Postponement of Special Meeting - Update  3  pages  184.6KB
QFE,12/09/2025  8:26 am,Â,Change in substantial holding from Tiga Trading Pty Ltd  5  pages  220.1KB
NH3,12/09/2025  8:26 am,,NH3 & Pilbara Ports Sign Commitment Agreement for Land Lease  3  pages  280.0KB
QFE,12/09/2025  8:26 am,Â,Change in substantial holding from TOP  5  pages  227.8KB
TOP,12/09/2025  8:26 am,Â,Change in substantial holding for QFE  5  pages  227.8KB
LKO,12/09/2025  8:26 am,,"Wombat-5 Well, Gippsland Basin, Victoria, Drilling Update  2  pages  410.9KB"
QFE,12/09/2025  8:26 am,Â,Change in substantial holding from TEK  5  pages  244.5KB
TEK,12/09/2025  8:26 am,Â,Change in substantial holding for QFE  5  pages  244.5KB
ORA,12/09/2025  8:26 am,Â,Notice of Annual General Meeting and Proxy Form  17  pages  968.9KB
DES,12/09/2025  8:26 am,,Soil Sampling Outlines New Gold Zones at Tole and Dadjan  64  pages  4.1MB
ALC,12/09/2025  8:25 am,Â,2025 Notice of Annual General Meeting  17  pages  743.4KB
AVM,12/09/2025  8:25 am,Â,AVM PUSHES TOWARDS EXPLORATION AT GYC GOLD-SILVER PROJECT  4  pages  543.5KB
ARG,12/09/2025  8:25 am,Â,Shareholder Letter re Full Year Result to 30 June 2025  4  pages  2.9MB
HMY,12/09/2025  8:25 am,Â,Update - Notification of buy-back - HMY  6  pages  18.2KB
BXB,12/09/2025  8:25 am,Â,Update - Notification of buy-back - BXB  6  pages  18.5KB
FRE,12/09/2025  8:25 am,Â,Final Director's Interest Notice - Phyllis Gardner  2  pages  277.5KB
TGF,12/09/2025  8:25 am,Â,Update - Notification of buy-back - TGF  6  pages  18.2KB
ALI,12/09/2025  8:25 am,Â,Update - Dividend/Distribution - ALI  6  pages  22.8KB
PNV,12/09/2025  8:25 am,Â,Director Share Purchase - David Williams  2  pages  314.3KB
NWS,12/09/2025  8:24 am,Â,Appendix 3C  4  pages  76.4KB
NWS,12/09/2025  8:24 am,Â,Appendix 3C  4  pages  76.4KB
OFX,12/09/2025  8:24 am,Â,Update - Notification of buy-back - OFX  6  pages  18.2KB
VGN,12/09/2025  8:24 am,Â,2025 AGM Date  1  page  150.4KB
VGN,12/09/2025  8:24 am,Â,Appendix 4G and Corporate Governance Statement  30  pages  817.5KB
VGN,12/09/2025  8:24 am,Â,2025 Annual Report  177  pages  19.7MB
CBE,12/09/2025  8:23 am,Â,Date of Annual General Meeting  1  page  146.6KB
NAC,12/09/2025  8:23 am,Â,Update - Notification of buy-back - NAC  6  pages  18.2KB
OBM,12/09/2025  8:23 am,Â,DEPL Transaction Documents Executed  1  page  64.2KB
CHL,12/09/2025  8:23 am,Â,Response to ASX Appendix 3Y Query  7  pages  399.4KB
MFG,12/09/2025  8:23 am,Â,Notification of cessation of securities - MFG  4  pages  14.9KB
MFG,12/09/2025  8:23 am,Â,Update - Notification of buy-back - MFG  6  pages  18.3KB
PKD,12/09/2025  8:23 am,Â,PKDxFielders Successful Market Launch Secures Pilot Project  5  pages  577.8KB
CSL,12/09/2025  8:23 am,Â,Update - Notification of buy-back - CSL  6  pages  18.2KB
ARA,12/09/2025  8:23 am,Â,Update - Notification of buy-back - ARA  6  pages  18.2KB
MHM,12/09/2025  8:23 am,Â,Annual Report to shareholders  48  pages  2.5MB
FLT,12/09/2025  8:22 am,Â,Update - Notification of buy-back - FLT  6  pages  18.4KB
CGS,12/09/2025  8:22 am,Â,Change of Directors Interest Notice - MM  4  pages  110.6KB
CAA,12/09/2025  8:22 am,Â,Update - Notification of buy-back - CAA  6  pages  18.2KB
VNT,12/09/2025  8:22 am,,Ventia secures contract extension with City of Sydney  1  page  227.5KB
RWC,12/09/2025  8:22 am,Â,Update - Notification of buy-back - RWC  6  pages  18.4KB
DNL,12/09/2025  8:22 am,Â,Update - Notification of buy-back - DNL  6  pages  18.4KB
ORI,12/09/2025  8:22 am,Â,Update - Notification of buy-back - ORI  6  pages  18.4KB
SVR,12/09/2025  8:22 am,Â,Change of Director's Interest Notice  2  pages  286.6KB
SVR,12/09/2025  8:22 am,Â,Update - Notification of buy-back - SVR  6  pages  18.2KB
SHJ,12/09/2025  8:22 am,Â,Notification regarding unquoted securities - SHJ  6  pages  18.5KB
PPT,12/09/2025  8:21 am,Â,Ceasing to be a substantial holder  16  pages  1.1MB
LPE,12/09/2025  8:21 am,Â,Change of Director's Interest Notice  2  pages  324.1KB
SYA,12/09/2025  8:21 am,Â,Change in substantial holding  6  pages  886.0KB
LPE,12/09/2025  8:21 am,Â,Change of Director's Interest Notice  2  pages  348.6KB
GW1,12/09/2025  8:21 am,Â,Change of Director's Interest Notice  2  pages  204.5KB
SHJ,12/09/2025  8:21 am,Â,Update - Notification of buy-back - SHJ  6  pages  18.2KB
FMR,12/09/2025  8:21 am,Â,Cleansing Notice  1  page  292.2KB
ORA,12/09/2025  8:20 am,Â,Update - Notification of buy-back - ORA  6  pages  18.5KB
FMR,12/09/2025  8:20 am,Â,Application for quotation of securities - FMR  6  pages  18.3KB
