ASX Code,Date,Price sens.,Headline
APM,03/10/2023  8:28 AM,,Notification regarding unquoted securities - APM  7  pages  29.6KB
NHF,03/10/2023  8:28 AM,,Application for quotation of securities - NHF  6  pages  27.2KB
CAA,03/10/2023  8:28 AM,,Update - Notification of buy-back - CAA  6  pages  27.7KB
3PL,03/10/2023  8:27 AM,,Update - Notification of buy-back - 3PL  6  pages  28.1KB
AFI,03/10/2023  8:26 AM,,2023 Annual General Meeting Presentation  26  pages  3.3MB
CGS,03/10/2023  8:24 AM,,Update - Notification of buy-back - CGS  6  pages  27.8KB
RG8,03/10/2023  8:23 AM,,Update - Notification of buy-back - RG8  6  pages  27.8KB
BIO,03/10/2023  8:23 AM,,Trading Update  4  pages  273.0KB
VVL,03/10/2023  8:22 AM,,Final Distribution Announcement  2  pages  135.3KB
VMI,03/10/2023  8:22 AM,,Final Distribution Announcement  2  pages  135.3KB
LSF,03/10/2023  8:22 AM,,Net Tangible Asset Backing  1  page  219.0KB
INR,03/10/2023  8:22 AM,,Application for quotation of securities - INR  6  pages  28.4KB
RUL,03/10/2023  8:22 AM,,Notification of cessation of securities - RUL  4  pages  23.9KB
SWM,03/10/2023  8:22 AM,,Update - Notification of buy-back - SWM  6  pages  27.9KB
RUL,03/10/2023  8:22 AM,,Update - Notification of buy-back - RUL  6  pages  28.1KB
SHJ,03/10/2023  8:22 AM,,Notification of cessation of securities - SHJ  4  pages  23.8KB
INR,03/10/2023  8:22 AM,,Notification regarding unquoted securities - INR  6  pages  28.4KB
ANN,03/10/2023  8:22 AM,,Update - Notification of buy-back - ANN  6  pages  27.9KB
BGL,03/10/2023  8:21 AM,,Change in substantial holding  5  pages  274.9KB
BSL,03/10/2023  8:21 AM,,Update - Notification of buy-back - BSL  6  pages  27.9KB
DLI,03/10/2023  8:21 AM,,Mt Ida Lithium Mineral Resource Estimate Update  23  pages  1.8MB
EOF,03/10/2023  8:21 AM,,Notice of AGM Date  2  pages  2.1MB
MP1,03/10/2023  8:21 AM,,Becoming a substantial holder  5  pages  404.3KB
COH,03/10/2023  8:21 AM,,Becoming a substantial holder  7  pages  579.5KB
PRN,03/10/2023  8:21 AM,,Change in substantial holding  5  pages  360.2KB
VHT,03/10/2023  8:21 AM,,Notification of cessation of securities - VHT  4  pages  23.9KB
VHT,03/10/2023  8:21 AM,,Application for quotation of securities - VHT  6  pages  27.9KB
JHX,03/10/2023  8:21 AM,,Change in substantial holding  3  pages  216.2KB
URW,03/10/2023  8:20 AM,,Statement of CDIs on issue - URW  4  pages  23.8KB
SGM,03/10/2023  8:20 AM,,Initial Director's Interest Notice  2  pages  168.6KB
ONE,03/10/2023  8:20 AM,,Initial Director's Interest Notice B Nelson  2  pages  141.2KB
BDT,03/10/2023  8:20 AM,,Update - Notification of buy-back - BDT  6  pages  28.0KB
ONE,03/10/2023  8:20 AM,,Initial Director's Interest Notice M Cullen  2  pages  142.7KB
SGM,03/10/2023  8:20 AM,,Final Director's Interest Notice  2  pages  165.5KB
ONE,03/10/2023  8:20 AM,,Final Director's Interest Notice L Berkowitz  2  pages  142.4KB
JBY,03/10/2023  8:20 AM,,Airborne LiDAR and High-Resolution Photography Flown  4  pages  454.0KB
CPU,03/10/2023  8:19 AM,,Sale of US Mortgage Services business  3  pages  144.4KB
SBM,03/10/2023  8:19 AM,,Drilling Commences at Pinjin South Joint Venture  8  pages  1.4MB
KFM,03/10/2023  8:19 AM,,High Grade REE Mineralisation Discovered at MW9  15  pages  1.8MB
IVZ,03/10/2023  8:19 AM,,Mukuyu-2 Drilling Update  4  pages  434.3KB
ALK,03/10/2023  8:19 AM,,Extensive High-Grade Results at Boda and MRE update underway  21  pages  2.5MB
EXR,03/10/2023  8:19 AM,,R&D Claim and Funding  2  pages  1.9MB
WAF,03/10/2023  8:19 AM,,West African and Orezone to Unlock Operational Synergies  6  pages  2.0MB
CYL,03/10/2023  8:19 AM,,Improved operating results at Plutonic mine  6  pages  557.6KB
VG1,03/10/2023  8:19 AM,,Update - Notification of buy-back - VG1  6  pages  27.8KB
ZER,03/10/2023  8:19 AM,,Daily share buy-back notice - Appendix 3E  2  pages  316.2KB
SVY,03/10/2023  8:19 AM,,Compelling New Regional Porphyry Targets Identified  66  pages  18.4MB
VAS,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VAP,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VHY,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VLC,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VGB,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VAF,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VGE,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VGS,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VCF,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VIF,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VAE,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VEQ,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VAC,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VBN,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VDB,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VDC,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VDG,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VDH,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VEF,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VES,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VBL,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VIS,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
VET,03/10/2023  8:19 AM,,Final Distribution Announcement  3  pages  165.0KB
MIN,03/10/2023  8:18 AM,,Change of Director's Interest Notice  4  pages  288.7KB
IND,03/10/2023  8:18 AM,,Potential Strategic Offtake Partner Visit to Stockyard Site  3  pages  1.7MB
LNW,03/10/2023  8:18 AM,,Statement of Changes in Beneficial Ownership - J Sottile  2  pages  147.7KB
EQN,03/10/2023  8:18 AM,,Release of Securities from Escrow  1  page  327.4KB
COD,03/10/2023  8:18 AM,,Coda Strengthens Regional Exploration Pipeline  7  pages  769.0KB
BOE,03/10/2023  8:18 AM,,COD: Coda Strengthens Regional Exploration Pipeline  7  pages  769.0KB
LCY,03/10/2023  8:18 AM,,Mining to commence at Mount Celia gold project  3  pages  393.9KB
PLN,03/10/2023  8:18 AM,,Pioneer Lithium Commences Maiden Exploration Program  4  pages  909.4KB
FOR,03/10/2023  8:18 AM,,Indicative NAV COB 2 October 2023  1  page  171.9KB
ATC,03/10/2023  8:18 AM,,CERENERGY Permit & License Application Commenced  3  pages  275.6KB
VHM,03/10/2023  8:18 AM,,Annual Report to shareholders  110  pages  9.0MB
CLZ,03/10/2023  8:17 AM,,HNR: Hannans - Sale of Forrestania Project  2  pages  290.3KB
HNR,03/10/2023  8:17 AM,,Hannans - Sale of Forrestania Project  2  pages  290.3KB
AL8,03/10/2023  8:17 AM,,Progress on Acquisition of Minas Gerais Lithium Projects  5  pages  943.0KB
PUR,03/10/2023  8:17 AM,,RGS PROJECT UPDATE  5  pages  989.0KB
LM8,03/10/2023  8:17 AM,,Historical Core Program Delivers Opportunities at Foster  25  pages  2.4MB
DY6,03/10/2023  8:17 AM,,High Grade HREE & Nb Intercepts at Machinga  16  pages  2.4MB
GBR,03/10/2023  8:17 AM,,Drill Results up to 248g/t Au to boost Mulga Bill  14  pages  2.3MB
TAR,03/10/2023  8:16 AM,,Market Update  3  pages  245.5KB
CLZ,03/10/2023  8:16 AM,,CLASSIC MINERALS PURCHASES FORRESTANIA TENEMENTS  3  pages  441.0KB
HNR,03/10/2023  8:16 AM,,CLZ: CLASSIC MINERALS PURCHASES FORRESTANIA TENEMENTS  3  pages  441.0KB
NNL,03/10/2023  8:16 AM,,Highly Prospective EL Granted at Pulju  13  pages  2.1MB
AZI,03/10/2023  8:16 AM,,Date of AGM and Director Nomination  1  page  103.6KB
S32,03/10/2023  8:16 AM,,Daily share buy-back notice - Appendix 3E  2  pages  120.2KB
LEG,03/10/2023  8:16 AM,,High Power Fixed Loop EM underway at Octagonal  12  pages  1.9MB
MTC,03/10/2023  8:15 AM,,Initial Director's Interest Notice  2  pages  143.1KB
MTC,03/10/2023  8:15 AM,,Final Director's Interest Notice  2  pages  142.9KB
AHN,03/10/2023  8:15 AM,,Exploration Update  1  page  497.2KB
OPT,03/10/2023  8:15 AM,,Opthea to Participate at the 2023 Euretina Congress  2  pages  105.8KB
VUK,03/10/2023  8:15 AM,,Statement of CDIs on issue - VUK  2  pages  20.1KB
VUK,03/10/2023  8:15 AM,,Total Voting Rights  1  page  143.8KB
KMD,03/10/2023  7:38 AM,,AMENDED Ongoing Disclosure Notice Philip Bowman  4  pages  280.7KB
KMD,03/10/2023  7:38 AM,,Ongoing Disclosure Notice - David Kirk  2  pages  164.3KB
SPK,03/10/2023  7:30 AM,,Notice of on-market share buyback  2  pages  59.7KB
